Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,321,321,-6.63,-6.63,-7.53,88.04,37.50,1.00,-28.97,None,-0.81,1.87,False,False,False,none,False,
1,322,322,-6.66,-6.66,-7.57,88.06,37.50,1.00,-28.97,None,-0.81,0.00,False,False,False,none,False,
1,323,323,-6.69,-6.69,-7.61,88.08,37.50,1.00,-28.97,Eat,-0.81,0.00,False,False,False,none,False,
1,324,324,-3.72,-6.72,-7.65,88.10,37.50,1.00,-28.97,None,-0.82,0.00,False,False,True,food,False,
1,325,325,-3.75,-6.75,-7.69,88.12,37.50,1.00,-28.97,None,-0.73,0.00,False,False,False,none,False,
1,326,326,-3.78,-6.78,-7.73,88.14,37.50,1.00,-28.97,None,-0.74,0.00,False,False,False,none,False,
1,327,327,-3.81,-6.81,-7.77,88.16,37.50,1.00,-28.97,None,-0.74,0.00,False,False,False,none,False,
1,328,328,-3.84,-6.84,-7.81,88.18,37.50,1.00,-28.97,Left,-0.74,0.00,False,False,False,none,False,
1,329,329,-3.87,-6.87,-7.85,88.20,37.50,1.00,-28.97,Left,-0.75,0.00,False,False,False,none,False,
1,330,330,-3.90,-6.90,-7.88,88.22,37.50,1.00,-28.97,None,-0.75,0.00,False,False,False,none,False,
1,331,331,-3.93,-6.93,-7.92,88.24,37.50,1.00,-28.97,None,-0.75,0.00,False,False,False,none,False,
1,332,332,-3.96,-6.96,-7.96,88.26,37.50,1.00,-28.97,Left,-0.76,0.00,False,False,False,none,False,
1,333,333,-3.99,-6.99,-8.00,88.28,37.50,1.00,-28.97,None,-0.76,0.00,False,False,False,none,False,
1,334,334,-4.02,-7.02,-8.04,88.30,37.50,1.00,-28.97,Left,-0.77,0.00,False,False,False,none,False,
1,335,335,-4.05,-7.05,-8.08,88.32,37.50,1.00,-28.97,None,-0.77,0.00,False,False,False,none,False,
1,336,336,-4.08,-7.08,-8.12,88.34,37.50,1.00,-28.97,Left,-0.77,0.00,False,False,False,none,False,
1,337,337,-4.11,-7.11,-8.15,88.36,37.50,1.00,-28.97,None,-0.78,0.00,False,False,False,none,False,
1,338,338,-4.14,-7.14,-8.19,88.38,37.50,1.00,-28.97,Forward,-0.78,0.00,False,False,False,none,False,
1,339,339,-4.17,-7.17,-8.23,88.40,39.23,1.00,-28.26,None,-0.78,1.87,False,False,False,none,False,
1,340,340,-4.20,-7.20,-8.27,88.42,39.20,1.00,-28.24,None,-0.79,0.04,False,False,False,none,False,
1,341,341,-4.23,-7.23,-8.30,88.44,39.20,1.00,-28.24,Right,-0.79,0.00,False,False,False,none,False,
1,342,342,-4.26,-7.26,-8.34,88.46,39.20,1.00,-28.24,None,-0.79,0.00,False,False,False,none,False,
1,343,343,-4.29,-7.29,-8.38,88.48,39.20,1.00,-28.24,Eat,-0.80,0.00,False,False,False,none,False,
1,344,344,-1.32,-7.32,-8.42,88.50,39.20,1.00,-28.24,None,-0.80,0.00,False,False,True,food,False,
1,345,345,-1.35,-7.35,-8.45,88.52,39.20,1.00,-28.24,Right,-0.76,0.00,False,False,False,none,False,
1,346,346,-1.38,-7.38,-8.49,88.54,39.20,1.00,-28.24,Right,-0.76,0.00,False,False,False,none,False,
1,347,347,-1.41,-7.41,-8.53,88.56,39.20,1.00,-28.24,Right,-0.76,0.00,False,False,False,none,False,
1,348,348,-1.44,-7.44,-8.56,88.58,39.20,1.00,-28.24,Right,-0.77,0.00,False,False,False,none,False,
1,349,349,-1.47,-7.47,-8.60,88.60,39.20,1.00,-28.24,Right,-0.77,0.00,False,False,False,none,False,
1,350,350,-1.50,-7.50,-8.64,88.62,39.20,1.00,-28.24,None,-0.77,0.00,False,False,False,none,False,
1,351,351,-1.53,-7.53,-8.67,88.64,39.20,1.00,-28.24,Forward,-0.78,0.00,False,False,False,none,False,
1,352,352,-1.56,-7.56,-8.71,88.66,38.21,1.00,-29.84,Forward,-0.78,1.87,False,False,False,none,False,
1,353,353,-1.59,-7.59,-8.75,88.68,37.23,1.00,-31.43,Right,-0.78,1.87,False,False,False,none,False,
1,354,354,-1.62,-7.62,-8.78,88.70,37.23,1.00,-31.43,Right,-0.79,0.00,False,False,False,none,False,
1,355,355,-1.65,-7.65,-8.82,88.72,37.23,1.00,-31.43,None,-0.79,0.00,False,False,False,none,False,
1,356,356,-1.68,-7.68,-8.85,88.74,37.23,1.00,-31.43,None,-0.79,0.00,False,False,False,none,False,
1,357,357,-1.71,-7.71,-8.89,88.76,37.23,1.00,-31.43,Forward,-0.80,0.00,False,False,False,none,False,
1,358,358,-1.74,-7.74,-8.92,88.78,35.39,1.00,-31.77,Forward,-0.80,1.87,False,False,False,none,False,
1,359,359,-1.77,-7.77,-8.96,88.80,33.55,1.00,-32.11,Forward,-0.80,1.87,False,False,False,none,False,
1,360,360,-1.80,-7.80,-9.00,88.82,31.71,1.00,-32.45,Forward,-0.81,1.87,False,False,False,none,False,
1,361,361,-1.83,-7.83,-9.03,88.84,29.87,1.00,-32.78,Forward,-0.81,1.87,False,False,False,none,False,
1,362,362,-1.86,-7.86,-9.07,88.86,28.03,1.00,-33.12,Forward,-0.81,1.87,False,False,False,none,False,
1,363,363,-1.89,-7.89,-9.10,88.88,26.19,1.00,-33.46,Forward,-0.82,1.87,False,False,False,none,False,
1,364,364,-1.92,-7.92,-9.14,88.90,24.35,1.00,-33.80,Forward,-0.82,1.87,False,False,False,none,False,
1,365,365,-1.95,-7.95,-9.17,88.92,22.51,1.00,-34.14,Forward,-0.82,1.87,False,False,False,none,False,
1,366,366,-1.98,-7.98,-9.20,88.94,20.67,1.00,-34.48,Forward,-0.83,1.87,False,False,False,none,False,
1,367,367,-2.01,-8.01,-9.24,88.96,18.83,1.00,-34.82,Forward,-0.83,1.87,False,False,False,none,False,
1,368,368,-2.04,-8.04,-9.27,88.98,16.98,1.00,-35.15,Forward,-0.83,1.87,False,False,False,none,False,
1,369,369,-2.07,-8.07,-9.31,89.00,15.14,1.00,-35.49,Forward,-0.84,1.87,False,False,False,none,False,
1,370,370,-2.10,-8.10,-9.34,89.02,13.39,1.00,-35.78,Forward,-0.84,1.78,False,False,False,none,False,
1,371,371,-2.13,-8.13,-9.36,89.04,11.54,1.00,-36.12,Right,-0.84,1.87,False,False,False,none,False,
1,372,372,-2.16,-8.16,-9.38,89.06,11.54,1.00,-36.12,None,-0.85,0.00,False,False,False,none,False,
1,373,373,-2.19,-8.19,-9.39,89.08,11.54,1.00,-36.12,None,-0.85,0.00,False,False,False,none,False,
1,374,374,-2.22,-8.22,-9.41,89.10,11.54,1.00,-36.12,None,-0.85,0.00,False,False,False,none,False,
1,375,375,-2.25,-8.25,-9.43,89.12,11.54,1.00,-36.12,Forward,-0.85,0.00,False,False,False,none,False,
1,376,376,-2.28,-8.28,-9.40,89.14,9.73,1.00,-35.68,Forward,-0.86,1.87,False,False,False,none,False,
1,377,377,-2.31,-8.31,-9.29,89.16,7.91,1.00,-35.24,None,-0.86,1.87,False,False,False,none,False,
1,378,378,-2.34,-8.34,-9.16,89.18,7.91,1.00,-35.24,None,-0.85,0.00,False,False,False,none,False,
1,379,379,-2.37,-8.37,-9.04,89.20,7.91,1.00,-35.24,Left,-0.85,0.00,False,False,False,none,False,
1,380,380,-2.40,-8.40,-8.91,89.22,7.91,1.00,-35.24,None,-0.84,0.00,False,False,False,none,False,
1,381,381,-2.43,-8.43,-8.78,89.24,7.91,1.00,-35.24,Forward,-0.84,0.00,False,False,False,none,False,
1,382,382,-2.46,-8.46,-8.55,89.26,6.06,1.00,-35.58,Forward,-0.83,1.87,False,False,False,none,False,
1,383,383,-2.49,-8.49,-8.18,89.28,4.82,1.00,-36.06,Forward,-0.83,1.34,False,False,False,none,False,
1,384,384,-2.52,-8.52,-7.78,89.30,3.79,1.00,-36.71,None,-0.81,1.21,False,False,False,none,False,
1,385,385,-2.55,-8.55,-7.39,89.32,3.79,1.00,-36.71,None,-0.79,0.00,False,False,False,none,False,
1,386,386,-2.58,-8.58,-7.00,89.34,3.79,1.00,-36.71,Right,-0.78,0.00,False,False,False,none,False,
1,387,387,-2.61,-8.61,-6.63,89.36,3.79,1.00,-36.71,None,-0.77,0.00,False,False,False,none,False,
1,388,388,-2.64,-8.64,-6.27,89.38,3.79,1.00,-36.71,None,-0.75,0.00,False,False,False,none,False,
1,389,389,-2.67,-8.67,-5.90,89.40,3.79,1.00,-36.71,Forward,-0.74,0.00,False,False,False,none,False,
1,390,390,-2.70,-8.70,-5.49,89.42,1.97,1.00,-36.27,Forward,-0.73,1.87,False,False,False,none,False,
1,391,391,-2.73,-8.73,-5.20,89.44,0.15,1.00,-35.83,Right,-0.72,1.87,False,False,False,none,False,
1,392,392,-2.76,-8.76,-4.93,89.46,0.15,1.00,-35.83,None,-0.71,0.00,False,False,False,none,False,
1,393,393,-2.79,-8.79,-4.65,89.48,0.15,1.00,-35.83,None,-0.70,0.00,False,False,False,none,False,
1,394,394,-2.82,-8.82,-4.38,89.50,0.15,1.00,-35.83,Forward,-0.70,0.00,False,False,False,none,False,
1,395,395,-2.85,-8.85,-4.20,89.52,-0.77,1.00,-35.22,Forward,-0.69,1.10,False,False,False,none,False,
1,396,396,-2.88,-8.88,-4.02,89.53,-0.80,1.00,-35.21,None,-0.69,0.03,False,False,False,none,False,
1,397,397,-2.91,-8.91,-3.85,89.55,-0.80,1.00,-35.21,None,-0.69,0.00,False,False,False,none,False,
1,398,398,-2.94,-8.94,-3.67,89.57,-0.80,1.00,-35.21,Forward,-0.68,0.00,False,False,False,none,False,
1,399,399,-2.97,-8.97,-3.50,89.57,-0.85,1.00,-35.21,None,-0.68,0.05,False,False,False,none,False,
1,400,400,-3.00,-9.00,-3.32,89.59,-0.85,1.00,-35.21,Left,-0.68,0.00,False,False,False,none,False,
1,401,401,-3.03,-9.03,-3.16,89.61,-0.85,1.00,-35.21,None,-0.68,0.00,False,False,False,none,False,
1,402,402,-3.06,-9.06,-3.00,89.63,-0.85,1.00,-35.21,Forward,-0.68,0.00,False,False,False,none,False,
1,403,403,-3.09,-9.09,-2.91,89.65,-2.67,1.00,-34.77,Right,-0.68,1.87,False,False,False,none,False,
1,404,404,-3.12,-9.12,-2.85,89.67,-2.67,1.00,-34.77,Right,-0.68,0.00,False,False,False,none,False,
1,405,405,-3.15,-9.15,-2.80,89.69,-2.67,1.00,-34.77,None,-0.68,0.00,False,False,False,none,False,
1,406,406,-3.18,-9.18,-2.74,89.71,-2.67,1.00,-34.77,Forward,-0.68,0.00,False,False,False,none,False,
1,407,407,-3.21,-9.21,-2.74,89.73,-3.56,1.00,-33.12,Forward,-0.68,1.87,False,False,False,none,False,
1,408,408,-3.24,-9.24,-2.78,89.75,-4.43,1.00,-31.84,Left,-0.68,1.55,False,False,False,none,False,
1,409,409,-3.27,-9.27,-2.81,89.77,-4.43,1.00,-31.84,Forward,-0.69,0.00,False,False,False,none,False,
1,410,410,-3.30,-9.30,-2.86,89.79,-5.91,1.00,-30.69,Forward,-0.69,1.87,False,False,False,none,False,
1,411,411,-3.33,-9.33,-2.92,89.81,-7.39,1.00,-29.55,Forward,-0.69,1.87,False,False,False,none,False,
1,412,412,-3.36,-9.36,-2.96,89.83,-8.88,1.00,-28.41,Forward,-0.70,1.87,False,False,False,none,False,
1,413,413,-3.39,-9.39,-2.99,89.85,-10.36,1.00,-27.27,Forward,-0.70,1.87,False,False,False,none,False,
1,414,414,-3.42,-9.42,-2.95,89.87,-11.84,1.00,-26.13,Forward,-0.70,1.87,False,False,False,none,False,
1,415,415,-3.45,-9.45,-2.80,89.89,-13.33,1.00,-24.99,Forward,-0.70,1.87,False,False,False,none,False,
1,416,416,-3.48,-9.48,-2.54,89.91,-14.81,1.00,-23.84,Forward,-0.70,1.87,False,False,False,none,False,
1,417,417,-3.51,-9.51,-2.24,89.93,-16.29,1.00,-22.70,Right,-0.70,1.87,False,False,False,none,False,
1,418,418,-3.54,-9.54,-1.94,89.95,-16.29,1.00,-22.70,Right,-0.70,0.00,False,False,False,none,False,
1,419,419,-3.57,-9.57,-1.65,89.97,-16.29,1.00,-22.70,None,-0.70,0.00,False,False,False,none,False,
1,420,420,-3.60,-9.60,-1.36,89.99,-16.29,1.00,-22.70,Left,-0.70,0.00,False,False,False,none,False,
1,421,421,-3.63,-9.63,-1.06,90.01,-16.29,1.00,-22.70,None,-0.70,0.00,False,False,False,none,False,
1,422,422,-3.66,-9.66,-0.76,90.03,-16.29,1.00,-22.70,None,-0.70,0.00,False,False,False,none,False,
1,423,423,-3.69,-9.69,-0.47,90.05,-16.29,1.00,-22.70,Forward,-0.70,0.00,False,False,False,none,False,
1,424,424,-3.72,-9.72,-0.17,90.07,-17.19,1.00,-21.06,Forward,-0.70,1.87,False,False,False,none,False,
1,425,425,-3.75,-9.75,0.06,90.09,-18.08,1.00,-19.41,Forward,-0.70,1.87,False,False,False,none,False,
1,426,426,-3.78,-9.78,0.25,90.11,-18.97,1.00,-17.76,Forward,-0.70,1.87,False,False,False,none,False,
1,427,427,-3.81,-9.81,0.52,90.13,-19.86,1.00,-16.12,Left,-0.71,1.87,False,False,False,none,False,
1,428,428,-3.84,-9.84,0.79,90.15,-19.86,1.00,-16.12,None,-0.71,0.00,False,False,False,none,False,
1,429,429,-3.87,-9.87,1.06,90.17,-19.86,1.00,-16.12,Right,-0.71,0.00,False,False,False,none,False,
1,430,430,-3.90,-9.90,1.35,90.19,-19.86,1.00,-16.12,None,-0.72,0.00,False,False,False,none,False,
1,431,431,-3.93,-9.93,1.64,90.21,-19.86,1.00,-16.12,Forward,-0.72,0.00,False,False,False,none,False,
1,432,432,-3.96,-9.96,1.99,90.23,-20.70,1.00,-14.98,Forward,-0.73,1.42,False,False,False,none,False,
1,433,433,-3.99,-9.99,2.37,90.25,-21.66,1.00,-13.60,Forward,-0.73,1.67,False,False,False,none,False,
1,434,434,-4.02,-10.02,2.66,90.27,-22.55,1.00,-11.96,Right,-0.74,1.87,False,False,False,none,False,
1,435,435,-4.05,-10.05,2.90,90.29,-22.55,1.00,-11.96,None,-0.75,0.00,False,False,False,none,False,
1,436,436,-4.08,-10.08,3.13,90.31,-22.55,1.00,-11.96,None,-0.75,0.00,False,False,False,none,False,
1,437,437,-4.11,-10.11,3.36,90.33,-22.55,1.00,-11.96,Forward,-0.76,0.00,False,False,False,none,False,
1,438,438,-4.14,-10.14,3.49,90.35,-22.69,1.00,-10.09,Forward,-0.77,1.87,False,False,False,none,False,
1,439,439,-4.17,-10.17,3.52,90.37,-22.83,1.00,-8.22,Left,-0.77,1.87,False,False,False,none,False,
1,440,440,-4.20,-10.20,3.55,90.39,-22.83,1.00,-8.22,Forward,-0.78,0.00,False,False,False,none,False,
1,441,441,-4.23,-10.23,3.51,90.41,-23.73,1.00,-6.58,None,-0.78,1.87,False,False,False,none,False,
1,442,442,-4.26,-10.26,3.46,90.43,-23.73,1.00,-6.58,Forward,-0.78,0.00,False,False,False,none,False,
1,443,443,-4.29,-10.29,3.39,90.45,-24.62,1.00,-4.93,Right,-0.78,1.87,False,False,False,none,False,
1,444,444,-4.32,-10.32,3.32,90.47,-24.62,1.00,-4.93,None,-0.78,0.00,False,False,False,none,False,
1,445,445,-4.35,-10.35,3.26,90.49,-24.62,1.00,-4.93,None,-0.78,0.00,False,False,False,none,False,
1,446,446,-4.38,-10.38,3.19,90.51,-24.62,1.00,-4.93,Forward,-0.79,0.00,False,False,False,none,False,
1,447,447,-4.41,-10.41,3.11,90.53,-24.76,1.00,-3.07,None,-0.79,1.87,False,False,False,none,False,
1,448,448,-4.44,-10.44,3.04,90.55,-24.76,1.00,-3.07,None,-0.79,0.00,False,False,False,none,False,
1,449,449,-4.47,-10.47,2.97,90.57,-24.76,1.00,-3.07,None,-0.79,0.00,False,False,False,none,False,
1,450,450,-4.50,-10.50,2.89,90.59,-24.76,1.00,-3.07,Left,-0.79,0.00,False,False,False,none,False,
1,451,451,-4.53,-10.53,2.82,90.61,-24.76,1.00,-3.07,None,-0.79,0.00,False,False,False,none,False,
1,452,452,-4.56,-10.56,2.75,90.63,-24.76,1.00,-3.07,Forward,-0.79,0.00,False,False,False,none,False,
1,453,453,-4.59,-10.59,2.68,90.65,-25.65,1.00,-1.42,Forward,-0.79,1.87,False,False,False,none,False,
1,454,454,-4.62,-10.62,2.60,90.67,-26.54,1.00,0.23,None,-0.80,1.87,False,False,False,none,False,
1,455,455,-4.65,-10.65,2.53,90.69,-26.54,1.00,0.23,None,-0.80,0.00,False,False,False,none,False,
1,456,456,-4.68,-10.68,2.46,90.71,-26.54,1.00,0.23,Right,-0.80,0.00,False,False,False,none,False,
1,457,457,-4.71,-10.71,2.39,90.73,-26.54,1.00,0.23,None,-0.80,0.00,False,False,False,none,False,
1,458,458,-4.74,-10.74,2.32,90.75,-26.54,1.00,0.23,Forward,-0.80,0.00,False,False,False,none,False,
1,459,459,-4.77,-10.77,2.24,90.77,-26.69,1.00,2.09,Forward,-0.80,1.87,False,False,False,none,False,
1,460,460,-4.80,-10.80,2.17,90.79,-26.83,1.00,3.96,Forward,-0.80,1.87,False,False,False,none,False,
1,461,461,-4.83,-10.83,2.10,90.81,-26.97,1.00,5.83,Forward,-0.81,1.87,False,False,False,none,False,
1,462,462,-4.86,-10.86,2.03,90.83,-27.12,1.00,7.69,Forward,-0.81,1.87,False,False,False,none,False,
1,463,463,-4.89,-10.89,1.96,90.85,-27.26,1.00,9.56,Right,-0.81,1.87,False,False,False,none,False,
1,464,464,-4.92,-10.92,1.89,90.87,-27.26,1.00,9.56,None,-0.81,0.00,False,False,False,none,False,
1,465,465,-4.95,-10.95,1.82,90.89,-27.26,1.00,9.56,Forward,-0.81,0.00,False,False,False,none,False,
1,466,466,-4.98,-10.98,1.75,90.91,-26.64,1.00,11.32,Forward,-0.82,1.87,False,False,False,none,False,
1,467,467,-5.01,-11.01,1.69,90.93,-26.65,1.00,11.30,Left,-0.82,0.03,False,False,False,none,False,
1,468,468,-5.04,-11.04,1.62,90.95,-26.65,1.00,11.29,None,-0.82,0.01,False,False,False,none,False,
1,469,469,-5.07,-11.07,1.55,90.97,-26.65,1.00,11.29,Left,-0.82,0.00,False,False,False,none,False,
1,470,470,-5.10,-11.10,1.49,90.99,-26.65,1.00,11.15,Forward,-0.82,0.14,False,False,False,none,False,
1,471,471,-5.13,-11.13,1.42,90.56,-26.65,1.00,11.15,Forward,-0.83,0.01,False,False,False,none,False,
1,472,472,-5.16,-11.16,1.35,90.14,-26.66,1.00,11.16,None,-0.83,0.01,False,False,False,none,False,
1,473,473,-5.19,-11.19,1.29,90.16,-26.66,1.00,11.16,None,-0.83,0.00,False,False,False,none,False,
1,474,474,-5.22,-11.22,1.22,90.18,-26.66,1.00,11.16,None,-0.83,0.00,False,False,False,none,False,
1,475,475,-5.25,-11.25,1.16,90.20,-26.66,1.00,11.16,None,-0.83,0.00,False,False,False,none,False,
1,476,476,-5.28,-11.28,1.09,90.22,-26.66,1.00,11.16,None,-0.84,0.00,False,False,False,none,False,
1,477,477,-5.31,-11.31,1.02,90.24,-26.66,1.00,11.16,None,-0.84,0.00,False,False,False,none,False,
1,478,478,-5.34,-11.34,0.96,90.26,-26.66,1.00,11.16,None,-0.84,0.00,False,False,False,none,False,
1,479,479,-5.37,-11.37,0.89,90.28,-26.66,1.00,11.16,None,-0.84,0.00,False,False,False,none,False,
1,480,480,-5.40,-11.40,0.83,90.30,-26.66,1.00,11.16,None,-0.85,0.00,False,False,False,none,False,
1,481,481,-5.43,-11.43,0.76,90.32,-26.66,1.00,11.16,None,-0.85,0.00,False,False,False,none,False,
1,482,482,-5.46,-11.46,0.70,90.34,-26.66,1.00,11.16,None,-0.85,0.00,False,False,False,none,False,
1,483,483,-5.49,-11.49,0.64,90.36,-26.66,1.00,11.16,None,-0.85,0.00,False,False,False,none,False,
1,484,484,-5.52,-11.52,0.57,90.38,-26.66,1.00,11.16,None,-0.86,0.00,False,False,False,none,False,
1,485,485,-5.55,-11.55,0.51,90.40,-26.66,1.00,11.16,None,-0.86,0.00,False,False,False,none,False,
1,486,486,-5.58,-11.58,0.44,90.42,-26.66,1.00,11.16,None,-0.86,0.00,False,False,False,none,False,
1,487,487,-5.61,-11.61,0.38,90.44,-26.66,1.00,11.16,None,-0.86,0.00,False,False,False,none,False,
1,488,488,-5.64,-11.64,0.32,90.46,-26.66,1.00,11.16,None,-0.87,0.00,False,False,False,none,False,
1,489,489,-5.67,-11.67,0.25,90.48,-26.66,1.00,11.16,None,-0.87,0.00,False,False,False,none,False,
1,490,490,-5.70,-11.70,0.19,90.50,-26.66,1.00,11.16,None,-0.87,0.00,False,False,False,none,False,
1,491,491,-5.73,-11.73,0.13,90.52,-26.66,1.00,11.16,None,-0.87,0.00,False,False,False,none,False,
1,492,492,-5.76,-11.76,0.07,90.54,-26.66,1.00,11.16,Right,-0.88,0.00,False,False,False,none,False,
1,493,493,-5.79,-11.79,0.01,90.56,-26.66,1.00,11.16,Right,-0.88,0.00,False,False,False,none,False,
1,494,494,-5.82,-11.82,-0.06,90.58,-26.66,1.00,11.16,Right,-0.88,0.00,False,False,False,none,False,
1,495,495,-5.85,-11.85,-0.12,90.60,-26.66,1.00,11.16,None,-0.88,0.00,False,False,False,none,False,
1,496,496,-5.88,-11.88,-0.18,90.62,-26.66,1.00,11.16,None,-0.89,0.00,False,False,False,none,False,
1,497,497,-5.91,-11.91,-0.24,90.64,-26.66,1.00,11.16,None,-0.89,0.00,False,False,False,none,False,
1,498,498,-5.94,-11.94,-0.31,90.66,-26.66,1.00,11.16,Right,-0.89,0.00,False,False,False,none,False,
1,499,499,-5.97,-11.97,-0.37,90.68,-26.66,1.00,11.16,Right,-0.89,0.00,False,False,False,none,False,
1,500,500,-6.00,-12.00,-0.43,90.70,-26.66,1.00,11.16,Right,-0.90,0.00,False,False,False,none,False,
1,501,501,-6.03,-12.03,-0.49,90.72,-26.66,1.00,11.16,None,-0.90,0.00,False,False,False,none,False,
1,502,502,-6.06,-12.06,-0.55,90.74,-26.66,1.00,11.16,Forward,-0.90,0.00,False,False,False,none,False,
1,503,503,-6.09,-12.09,-0.61,90.76,-24.98,1.00,10.35,Forward,-0.91,1.87,False,False,False,none,False,
1,504,504,-6.12,-12.12,-0.67,90.78,-23.29,1.00,9.54,None,-0.91,1.87,False,False,False,none,False,
1,505,505,-6.15,-12.15,-0.74,90.80,-23.29,1.00,9.54,None,-0.91,0.00,False,False,False,none,False,
1,506,506,-6.18,-12.18,-0.80,90.82,-23.29,1.00,9.54,None,-0.91,0.00,False,False,False,none,False,
1,507,507,-6.21,-12.21,-0.86,90.84,-23.29,1.00,9.54,None,-0.92,0.00,False,False,False,none,False,
1,508,508,-6.24,-12.24,-0.92,90.86,-23.29,1.00,9.54,None,-0.92,0.00,False,False,False,none,False,
1,509,509,-6.27,-12.27,-0.98,90.88,-23.29,1.00,9.54,None,-0.92,0.00,False,False,False,none,False,
1,510,510,-6.30,-12.30,-1.04,90.90,-23.29,1.00,9.54,None,-0.93,0.00,False,False,False,none,False,
1,511,511,-6.33,-12.33,-1.10,90.92,-23.29,1.00,9.54,None,-0.93,0.00,False,False,False,none,False,
1,512,512,-6.36,-12.36,-1.16,90.94,-23.29,1.00,9.54,None,-0.93,0.00,False,False,False,none,False,
1,513,513,-6.39,-12.39,-1.22,90.96,-23.29,1.00,9.54,None,-0.93,0.00,False,False,False,none,False,
1,514,514,-6.42,-12.42,-1.28,90.98,-23.29,1.00,9.54,None,-0.94,0.00,False,False,False,none,False,
