Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
179,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,1.80,64.33,2.61,28.06,MaxStepReached,0,0
180,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.61,64.53,2.00,29.46,MaxStepReached,0,0
181,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.40,63.13,2.20,30.06,MaxStepReached,0,0
182,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.20,64.33,2.40,29.66,MaxStepReached,0,0
183,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,2.61,63.53,2.81,28.66,MaxStepReached,0,0
184,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,3.21,65.93,2.20,27.45,MaxStepReached,0,0
185,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,2.20,66.93,1.40,27.86,MaxStepReached,0,0
186,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,1.60,65.13,2.00,29.06,MaxStepReached,0,0
187,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.40,65.93,1.40,29.66,MaxStepReached,0,0
188,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,3.81,64.73,1.80,28.06,MaxStepReached,0,0
189,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,2.20,66.93,1.00,28.06,MaxStepReached,0,0
190,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,3.61,64.73,2.20,27.66,MaxStepReached,0,0
191,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,1.20,62.53,3.21,29.86,MaxStepReached,0,0
192,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,1.00,63.13,2.61,30.86,MaxStepReached,0,0
193,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.81,0,2.40,2.20,64.93,3.01,27.45,MaxStepReached,0,0
194,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,1.20,65.73,1.60,28.26,MaxStepReached,0,0
195,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.20,67.13,1.60,28.26,MaxStepReached,0,0
196,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.60,64.53,1.60,30.46,MaxStepReached,0,0
197,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,3.21,61.52,2.20,30.46,MaxStepReached,0,0
198,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.41,1.80,64.33,1.80,28.66,MaxStepReached,0,0
199,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,1.60,64.53,1.20,29.46,MaxStepReached,0,0
200,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,2.40,64.33,2.00,28.86,MaxStepReached,0,0
201,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,2.20,64.13,2.00,29.26,MaxStepReached,0,0
202,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,2.00,64.33,2.40,28.26,MaxStepReached,0,0
203,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.00,64.73,2.00,29.86,MaxStepReached,0,0
204,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,1.60,64.53,1.80,29.06,MaxStepReached,0,0
205,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,2.00,63.73,1.00,30.66,MaxStepReached,0,0
206,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,3.01,62.73,3.21,28.66,MaxStepReached,0,0
207,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.40,64.93,2.00,28.66,MaxStepReached,0,0
208,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,2.40,63.33,1.60,30.86,MaxStepReached,0,0
209,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,2.40,65.13,1.60,29.06,MaxStepReached,0,0
210,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,0.80,65.93,1.80,29.46,MaxStepReached,0,0
211,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,2.81,64.73,3.41,27.45,MaxStepReached,0,0
212,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.41,1.00,64.93,1.60,29.06,MaxStepReached,0,0
213,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,2.61,64.33,1.80,29.46,MaxStepReached,0,0
214,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,2.00,65.73,2.20,27.66,MaxStepReached,0,0
215,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,1.20,65.73,1.40,29.26,MaxStepReached,0,0
216,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,3.01,60.52,2.61,30.86,MaxStepReached,0,0
217,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,1.00,64.93,2.81,28.86,MaxStepReached,0,0
218,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,1.60,64.93,2.20,29.26,MaxStepReached,0,0
219,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,3.41,63.93,1.40,29.26,MaxStepReached,0,0
220,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.80,64.53,2.40,30.06,MaxStepReached,0,0
221,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.00,64.93,2.00,29.06,MaxStepReached,0,0
222,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.80,65.73,0.80,30.26,MaxStepReached,0,0
223,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,1.40,64.53,2.20,29.06,MaxStepReached,0,0
224,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.81,63.53,2.81,28.86,MaxStepReached,0,0
225,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.60,67.54,0.40,29.06,MaxStepReached,0,0
226,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.40,64.73,1.40,29.46,MaxStepReached,0,0
227,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,2.81,65.33,1.60,29.06,MaxStepReached,0,0
228,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,1.40,65.33,2.40,28.26,MaxStepReached,0,0
229,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.00,65.53,1.60,30.66,MaxStepReached,0,0
230,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.40,66.53,1.20,27.66,MaxStepReached,0,0
231,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.20,65.13,1.80,28.66,MaxStepReached,0,0
232,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,2.81,64.93,1.80,29.26,MaxStepReached,0,0
233,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,1.40,65.33,2.81,27.66,MaxStepReached,0,0
234,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,0.80,65.53,2.20,29.66,MaxStepReached,0,0
235,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,2.20,64.53,1.20,29.46,MaxStepReached,0,0
236,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.60,65.73,2.00,29.06,MaxStepReached,0,0
237,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.20,65.13,2.61,28.66,MaxStepReached,0,0
238,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,4.41,63.73,2.00,27.86,MaxStepReached,0,0
239,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.60,66.73,1.80,28.26,MaxStepReached,0,0
240,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,1.40,65.33,3.21,28.06,MaxStepReached,0,0
241,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.20,65.13,2.81,29.46,MaxStepReached,0,0
242,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,2.40,64.93,1.60,28.46,MaxStepReached,0,0
243,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.60,66.93,1.60,28.66,MaxStepReached,0,0
244,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.60,63.73,3.01,30.46,MaxStepReached,0,0
245,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.60,66.93,1.60,28.06,MaxStepReached,0,0
246,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,2.40,64.33,2.00,30.06,MaxStepReached,0,0
247,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,1.20,64.53,1.80,29.66,MaxStepReached,0,0
248,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.60,67.33,1.20,28.66,MaxStepReached,0,0
249,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.20,66.33,0.60,28.86,MaxStepReached,0,0
250,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,2.00,64.53,2.20,28.66,MaxStepReached,0,0
251,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.20,63.93,3.41,29.06,MaxStepReached,0,0
252,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,1.80,62.32,3.01,30.66,MaxStepReached,0,0
253,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.00,63.53,3.01,29.26,MaxStepReached,0,0
254,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.40,65.53,2.00,29.66,MaxStepReached,0,0
255,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.80,65.53,2.40,28.66,MaxStepReached,0,0
256,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.60,65.33,1.80,29.86,MaxStepReached,0,0
257,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.61,64.33,3.41,27.45,MaxStepReached,0,0
258,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.80,1.80,66.13,1.00,30.26,MaxStepReached,0,0
259,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,2.61,63.73,1.80,30.06,MaxStepReached,0,0
260,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.61,64.33,2.00,29.06,MaxStepReached,0,0
261,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.00,63.73,1.20,31.06,MaxStepReached,0,0
262,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,2.20,65.13,2.40,28.66,MaxStepReached,0,0
263,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,2.81,61.72,2.81,29.86,MaxStepReached,0,0
264,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,3.01,64.73,1.80,28.26,MaxStepReached,0,0
265,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,1.80,64.93,2.20,29.86,MaxStepReached,0,0
266,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.20,64.13,2.00,29.66,MaxStepReached,0,0
267,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,2.00,65.33,2.40,28.26,MaxStepReached,0,0
268,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,3.21,62.32,2.40,28.86,MaxStepReached,0,0
269,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.40,67.33,2.00,27.45,MaxStepReached,0,0
270,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,2.40,65.73,1.20,29.66,MaxStepReached,0,0
271,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,3.21,64.13,1.80,29.66,MaxStepReached,0,0
272,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.00,64.73,1.40,30.46,MaxStepReached,0,0
273,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,0.80,67.94,2.61,26.85,MaxStepReached,0,0
274,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,2.00,65.93,2.00,27.66,MaxStepReached,0,0
275,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.00,64.93,1.80,29.86,MaxStepReached,0,0
276,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.80,63.33,3.01,30.06,MaxStepReached,0,0
277,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,1.40,64.13,1.80,30.06,MaxStepReached,0,0
278,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,2.00,64.53,1.80,28.86,MaxStepReached,0,0
279,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.00,65.33,0.80,29.66,MaxStepReached,0,0
280,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,3.01,62.73,2.20,30.26,MaxStepReached,0,0
281,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,2.00,63.33,3.01,30.26,MaxStepReached,0,0
282,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,1.00,67.33,1.20,28.26,MaxStepReached,0,0
283,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,2.81,64.53,1.40,28.26,MaxStepReached,0,0
284,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,2.81,64.13,1.40,30.66,MaxStepReached,0,0
285,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,2.40,65.53,2.20,28.26,MaxStepReached,0,0
286,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.60,64.73,1.20,30.66,MaxStepReached,0,0
287,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,3.01,66.33,1.00,28.26,MaxStepReached,0,0
288,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,1.20,66.53,0.60,29.86,MaxStepReached,0,0
289,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,3.41,64.33,1.40,28.66,MaxStepReached,0,0
290,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,2.00,65.73,3.01,28.26,MaxStepReached,0,0
291,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,2.40,65.53,2.61,28.26,MaxStepReached,0,0
292,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,1.20,67.54,1.60,28.26,MaxStepReached,0,0
293,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.96,1,1.60,2.40,67.54,2.81,25.65,MaxStepReached,0,0
294,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.60,65.73,1.80,29.26,MaxStepReached,0,0
295,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,0.80,64.73,2.40,28.86,MaxStepReached,0,0
296,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.20,2.00,64.93,3.01,27.86,MaxStepReached,0,0
297,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,3.01,63.73,1.60,30.26,MaxStepReached,0,0
298,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,1.80,66.33,2.20,27.25,MaxStepReached,0,0
299,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,1.60,65.13,2.20,30.46,MaxStepReached,0,0
300,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.60,1.80,64.13,2.00,30.46,MaxStepReached,0,0
